crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
maize,AT,AT12,2019,9.698,79894.24,774835.53,48.35636,15.71963,773.357,6.749438356164384,15.579232876712329,11.11793698630137,12244614.241438355,2.384408219178082,9.95108493150685,-0.2656219178082192,0.5604565217391304,0.685,48.78197222222222,62.883,maize,13.228,1.466,5
maize,AT,AT12,2020,10.364,76556.37,793467.92,48.35636,15.71963,890.579,6.2648989071038255,15.018297814207651,10.57458469945355,12225140.285346996,2.2676857923497264,9.203598360655738,0.16559016393442624,0.5906304347826087,0.767,51.59697222222222,64.708,maize,13.228,1.466,5
maize,AT,AT13,1975,6.417,316.0,2028.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1976,4.91,399.0,1959.09,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1977,7.017,646.0,4533.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1978,5.87,494.0,2899.78,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1979,6.33,338.0,2139.54,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1980,6.508,509.0,3313.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1981,6.88,401.0,2758.88,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1982,7.685,343.0,2636.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1983,6.35,341.0,2165.35,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1984,6.99,311.0,2173.89,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1985,8.717,315.0,2746.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1986,8.617,319.0,2749.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1987,7.843,333.0,2612.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1988,8.662,267.0,2313.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1989,7.891,240.0,1894.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1990,6.319,141.0,891.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1991,7.528,121.0,911.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1992,5.344,90.0,481.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1993,7.548,82.0,619.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1994,6.87,116.0,797.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1995,6.178,73.0,451.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1996,7.383,60.0,443.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1997,8.08,149.0,1204.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1998,9.0,162.0,1458.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,1999,8.034,175.0,1406.0,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,2000,8.897,249.0,2215.57,48.32201,16.41457,,,,,,,,,,,,,maize,12.218,1.417,5
maize,AT,AT13,2001,7.5,222.4,1668.0,48.32201,16.41457,656.201,6.3980712328767115,14.32177808219178,10.199753424657533,11586104.585958904,2.2785260273972603,8.536112328767123,-0.48071506849315065,0.493375,0.744,25.89075,37.736,maize,12.218,1.417,5
maize,AT,AT13,2002,9.1,244.25,2222.68,48.32201,16.41457,785.917,6.949835616438357,15.104791780821918,10.975306849315068,11761996.932534246,2.3490684931506847,8.906789041095891,-0.19587123287671235,0.46939473684210525,0.655,25.09263888888889,39.321,maize,12.218,1.417,5
maize,AT,AT13,2003,7.0,202.96,1420.72,48.32201,16.41457,495.749,6.000682191780822,15.293443835616438,10.607868493150685,12904853.776027398,2.560898630136986,10.672397260273973,-1.202682191780822,0.41039024390243906,0.64,21.188944444444445,38.543,maize,12.218,1.417,5
maize,AT,AT13,2004,7.799,247.13,1927.61,48.32201,16.41457,686.009,6.147601092896175,14.25474043715847,10.120286885245902,11803461.092213115,2.2879262295081966,8.697374316939891,-0.41358469945355186,0.45935,0.675,23.1505,40.654,maize,12.218,1.417,5
maize,AT,AT13,2005,7.8,162.0,1263.6,48.32201,16.41457,781.189,5.811405479452055,14.180328767123287,9.842495890410959,12323570.956849314,2.3033397260273976,8.745882191780822,-0.1630958904109589,0.4833888888888889,0.673,24.16713888888889,37.832,maize,12.218,1.417,5
maize,AT,AT13,2006,8.0,148.46,1187.68,48.32201,16.41457,722.403,6.182761643835617,14.78567123287671,10.33361095890411,12488931.639383562,2.3572082191780823,9.296328767123287,-0.3780219178082192,0.4733513513513513,0.688,24.547805555555556,41.55,maize,12.218,1.417,5
maize,AT,AT13,2007,7.719,124.46,960.83,48.32201,16.41457,736.171,7.1156575342465755,15.823602739726027,11.41253698630137,12437734.715753425,2.5678410958904108,10.375030136986302,-0.5509342465753424,0.47915789473684206,0.627,25.86638888888889,40.147,maize,12.218,1.417,5
maize,AT,AT13,2008,10.819,115.03,1244.62,48.32201,16.41457,682.313,6.952021857923498,15.367131147540983,11.113467213114754,12060361.988557378,2.3572131147540984,9.047204918032786,-0.49296994535519123,0.471875,0.691,25.792749999999998,40.61,maize,12.218,1.417,5
maize,AT,AT13,2009,9.099,131.33,1195.1,48.32201,16.41457,832.289,6.8140547945205485,14.905923287671234,10.735134246575342,12163995.025857534,2.3410767123287672,8.945682191780822,-0.06083287671232874,0.48667499999999997,0.649,25.513527777777778,38.211,maize,12.218,1.417,5
maize,AT,AT13,2010,8.749,155.75,1362.81,48.32201,16.41457,853.615,5.9113643835616445,13.63264109589041,9.632468493150686,11641600.146575343,2.2234931506849316,8.24576712328767,0.11517808219178081,0.49144444444444446,0.68,26.250611111111112,41.678,maize,12.218,1.417,5
maize,AT,AT13,2011,10.5,160.19,1682.0,48.32201,16.41457,544.318,6.466813698630138,15.245180821917808,10.73622191780822,12562848.272430139,2.448221917808219,9.679194520547945,-0.9569397260273973,0.4611904761904762,0.645,24.710916666666666,40.535,maize,12.218,1.417,5
maize,AT,AT13,2012,9.579,150.69,1443.61,48.32201,16.41457,588.756,6.616751366120219,15.469237704918033,10.9413087431694,12486579.826502733,2.530226775956284,10.2829043715847,-0.9216038251366121,0.458575,0.601,24.232027777777777,35.038,maize,12.218,1.417,5
maize,AT,AT13,2013,7.74,70.0,541.8,48.32201,16.41457,751.277,6.663652054794521,14.565145205479453,10.530304109589041,11810110.971063012,2.331131506849315,9.149627397260273,-0.2728383561643836,0.4976052631578947,0.668,26.59675,41.521,maize,12.218,1.417,5
maize,AT,AT13,2014,8.54,146.74,1253.16,48.32201,16.41457,836.07,7.755846575342466,15.777545205479452,11.651120547945204,11896053.29520274,2.328372602739726,8.982956164383562,-0.03776986301369863,0.516875,0.702,28.43413888888889,40.184,maize,12.218,1.417,5
maize,AT,AT13,2015,7.21,120.98,872.29,48.32201,16.41457,577.49,7.409095890410959,16.195997260273973,11.776583561643836,12137379.256849315,2.5976136986301372,11.128336986301369,-1.0154493150684931,0.48351162790697677,0.637,25.576472222222222,38.721,maize,12.218,1.417,5
maize,AT,AT13,2016,9.782,138.33,1353.25,48.32201,16.41457,712.678,6.937620218579235,15.37442076502732,11.075273224043716,12102759.475579236,2.384535519125683,9.519412568306011,-0.43732786885245906,0.514175,0.755,27.129555555555555,40.324,maize,12.218,1.417,5
maize,AT,AT13,2017,7.716,142.2,1097.28,48.32201,16.41457,576.452,6.9484520547945205,15.684123287671232,11.25788493150685,12384101.082534246,2.6645808219178084,10.949041095890411,-1.0852602739726027,0.46416666666666667,0.64,25.26827777777778,40.188,maize,12.218,1.417,5
maize,AT,AT13,2018,8.93,149.47,1334.8,48.32201,16.41457,611.539,7.862293150684931,16.3888,12.087230136986301,12495436.388953425,2.6616904109589044,11.084920547945206,-0.986241095890411,0.49515384615384617,0.625,26.693638888888888,37.873,maize,12.218,1.417,5
maize,AT,AT13,2019,9.115,192.78,1757.3,48.32201,16.41457,645.949,7.562079452054795,16.444213698630136,11.978021917808219,12259865.704109589,2.5797424657534247,10.692331506849316,-0.8100191780821917,0.5003333333333333,0.856,26.829972222222224,37.341,maize,12.218,1.417,5
maize,AT,AT13,2020,10.355,155.01,1605.21,48.32201,16.41457,753.533,7.030065573770491,15.862128415300546,11.404344262295082,12266429.837773224,2.4835136612021858,10.122762295081968,-0.42468032786885246,0.49762500000000004,0.643,27.52327777777778,34.057,maize,12.218,1.417,5
maize,AT,AT21,1975,7.44,12905.0,96013.2,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1976,6.161,12553.0,77349.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1977,7.494,14805.0,110956.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1978,6.51,14620.0,95176.2,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1979,6.948,14295.0,99335.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1980,7.003,14513.0,101646.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1981,7.352,13683.0,100605.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1982,7.955,15231.0,121174.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1983,6.838,15731.0,107578.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1984,7.687,15927.0,122441.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1985,8.185,16109.0,131868.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1986,7.753,15600.0,120947.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1987,8.326,16187.0,134776.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1988,8.403,15231.0,127993.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1989,7.661,15136.0,115965.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1990,9.162,16782.0,153760.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1991,9.235,16615.0,153443.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1992,5.989,13650.0,81760.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1993,9.094,12944.0,117725.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1994,7.972,14439.0,115119.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1995,8.481,12598.0,106850.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1996,8.745,15079.0,131876.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1997,10.24,13916.0,142508.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1998,9.82,12739.0,125104.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,1999,9.778,13932.0,136231.0,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,2000,10.469,15504.0,162319.34,46.73901,14.36492,,,,,,,,,,,,,maize,13.537,1.478,5
maize,AT,AT21,2001,8.324,16140.74,134355.52,46.73901,14.36492,972.298,3.6553095890410963,12.406323287671233,8.024720547945206,12598599.841610959,1.859178082191781,7.459227397260274,0.8046520547945206,0.6187777777777778,0.798,53.609944444444444,75.249,maize,13.537,1.478,5
maize,AT,AT21,2002,11.515,14894.99,171515.81,46.73901,14.36492,1128.686,4.429501369863014,12.955134246575343,8.648386301369863,12251384.82979452,1.821005479452055,7.21068493150685,1.2712849315068493,0.6314222222222222,0.778,53.072833333333335,77.504,maize,13.537,1.478,5
maize,AT,AT21,2003,8.919,15160.86,135234.87,46.73901,14.36492,855.608,3.524101369863014,13.089479452054794,8.250627397260274,13628569.21849315,2.027183561643836,8.879101369863013,0.3169479452054794,0.6299761904761905,0.776,49.66158333333333,77.669,maize,13.537,1.478,5
maize,AT,AT21,2004,9.709,15720.41,152645.18,46.73901,14.36492,1266.422,3.4897950819672134,11.790939890710384,7.535338797814208,12065618.30737705,1.7505245901639344,6.839994535519126,1.7096448087431695,0.6277142857142858,0.785,49.95033333333333,78.454,maize,13.537,1.478,5
maize,AT,AT21,2005,10.69,14869.37,158953.57,46.73901,14.36492,1076.112,3.1759863013698633,11.858684931506849,7.371071232876711,12551755.78869863,1.8212273972602742,7.338120547945206,1.1270246575342464,0.62155,0.799,49.60680555555555,79.701,maize,13.537,1.478,5
maize,AT,AT21,2006,6.869,14567.58,100079.27,46.73901,14.36492,933.205,3.6452054794520548,12.526542465753424,7.928495890410958,12787036.863528766,1.8622465753424657,7.745030136986302,0.6944794520547944,0.6493513513513514,0.771,46.93947222222222,76.872,maize,13.537,1.478,5
maize,AT,AT21,2007,11.56,15547.06,179725.12,46.73901,14.36492,1099.829,4.361372602739726,13.431471232876712,8.79878904109589,12804026.30890411,1.9250876712328768,8.171304109589041,1.0881424657534247,0.6237826086956522,0.773,54.07127777777778,76.638,maize,13.537,1.478,5
maize,AT,AT21,2008,11.759,17600.66,206983.76,46.73901,14.36492,1218.419,4.437795081967213,12.955540983606557,8.575256830601093,12285181.952868853,1.8377322404371585,7.394661202185792,1.4912814207650273,0.633452380952381,0.792,52.65913888888889,79.776,maize,13.537,1.478,5
maize,AT,AT21,2009,10.94,16699.39,182700.42,46.73901,14.36492,1215.078,4.048268493150685,12.755802739726029,8.320558904109589,12660922.803082192,1.8815945205479454,7.555265753424657,1.4473863013698631,0.6458780487804878,0.808,49.88502777777778,79.724,maize,13.537,1.478,5
maize,AT,AT21,2010,7.512,16788.74,126123.25,46.73901,14.36492,1267.032,3.609186301369863,11.760361643835617,7.603030136986302,12014113.13150685,1.8226465753424657,7.130706849315069,1.6486739726027397,0.6494864864864864,0.785,47.904583333333335,76.531,maize,13.537,1.478,5
maize,AT,AT21,2011,11.379,17112.58,194741.16,46.73901,14.36492,915.558,3.972942465753425,13.461224657534245,8.552057534246575,13279292.240068493,1.9475616438356165,8.367572602739727,0.5608164383561643,0.6367777777777778,0.779,50.497083333333336,78.245,maize,13.537,1.478,5
maize,AT,AT21,2012,11.17,16412.029,183322.38,46.73901,14.36492,1171.584,4.143838797814207,13.244459016393442,8.590672131147542,12833507.515879782,1.9346065573770492,8.140661202185793,1.2664426229508197,0.644,0.777,52.59297222222222,79.168,maize,13.537,1.478,5
maize,AT,AT21,2013,6.23,13500.0,84105.0,46.73901,14.36492,1223.222,4.406498630136986,12.605449315068492,8.462994520547944,12248663.468835616,1.8803506849315068,7.915443835616439,1.4709424657534247,0.6443846153846154,0.776,47.65997222222222,73.815,maize,13.537,1.478,5
maize,AT,AT21,2014,12.13,14972.83,181620.43,46.73901,14.36492,1391.397,5.336131506849315,13.390128767123288,9.327065753424657,12132025.858731508,1.8385753424657536,7.199967123287671,1.9734712328767123,0.6525454545454545,0.776,54.21883333333333,76.47,maize,13.537,1.478,5
maize,AT,AT21,2015,12.12,14411.64,174675.74,46.73901,14.36492,983.4689999999999,4.775772602739726,13.822054794520549,9.159172602739726,12672234.483219178,1.9365780821917808,8.538597260273972,0.7578575342465753,0.6429555555555555,0.786,54.994416666666666,78.708,maize,13.537,1.478,5
maize,AT,AT21,2016,12.894,15084.85,194510.41,46.73901,14.36492,1277.136,4.567554644808743,13.251204918032787,8.762510928961749,12433297.798155738,1.8653497267759562,7.623540983606557,1.6240928961748633,0.6448863636363636,0.78,54.80561111111111,79.125,maize,13.537,1.478,5
maize,AT,AT21,2017,12.204,15966.06,194851.29,46.73901,14.36492,1171.689,3.746561643835616,13.474380821917809,8.473073972602739,13046156.843150685,1.9841397260273972,8.701882191780822,1.2259671232876712,0.6398181818181818,0.789,52.58913888888889,78.766,maize,13.537,1.478,5
maize,AT,AT21,2018,10.084,15908.88,160436.64,46.73901,14.36492,1245.682,4.825030136986301,13.5444,9.102758904109589,12711697.920890411,1.9266109589041096,8.03571506849315,1.4862164383561645,0.6683076923076923,0.789,53.174527777777776,78.132,maize,13.537,1.478,5
maize,AT,AT21,2019,11.022,16031.96,176710.12,46.73901,14.36492,1246.833,4.6127890410958905,13.787301369863012,9.136290410958905,12497598.56900548,1.9087479452054794,8.195328767123288,1.5072328767123286,0.6639767441860466,0.818,56.381055555555555,78.047,maize,13.537,1.478,5
maize,AT,AT21,2020,12.344,15526.85,191665.39,46.73901,14.36492,1229.397,4.328811475409836,13.562357923497268,8.846133879781421,12867893.518101092,1.906122950819672,8.169196721311476,1.4528852459016393,0.6428409090909091,0.793,55.907472222222225,81.081,maize,13.537,1.478,5
maize,AT,AT22,1975,6.58,53477.0,351878.66,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1976,5.917,60360.0,357185.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1977,6.781,58933.0,399679.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1978,6.49,59080.0,383429.2,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1979,7.041,64127.0,451564.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1980,6.737,66850.0,450383.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1981,7.464,62570.0,467075.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1982,7.934,65184.0,517193.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1983,7.168,67561.0,484308.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1984,7.482,65482.0,489947.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1985,8.032,67504.0,542233.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1986,7.934,67270.0,533735.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1987,8.226,66776.0,549366.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1988,8.346,67081.0,559888.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1989,7.651,62977.0,481842.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1990,8.305,64465.0,535407.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1991,8.415,60086.0,505664.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1992,6.45,59153.0,381586.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1993,8.984,61624.0,553691.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1994,8.748,60197.0,526649.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1995,8.986,64297.0,577790.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1996,8.475,66840.0,566524.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1997,10.649,62558.0,666231.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1998,9.746,57715.0,562497.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,1999,9.157,56880.0,520870.0,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,2000,10.828,57917.0,627127.44,47.01287,15.62079,,,,,,,,,,,,,maize,13.856,1.497,3
maize,AT,AT22,2001,9.621,57873.68,556813.25,47.01287,15.62079,755.494,5.137986301369863,14.393989041095889,9.678605479452054,12414306.872260274,2.0843150684931504,8.96509315068493,-0.014468493150684908,0.6149333333333333,0.786,52.08533333333333,78.381,maize,13.856,1.497,3
maize,AT,AT22,2002,11.362,56688.79,644120.28,47.01287,15.62079,954.146,5.821098630136986,14.943843835616438,10.271375342465754,12379752.26369863,2.0925945205479453,8.972123287671232,0.5215041095890411,0.6142826086956522,0.795,50.71058333333333,81.285,maize,13.856,1.497,3
maize,AT,AT22,2003,9.444,55949.96,528414.22,47.01287,15.62079,656.647,4.750909589041096,15.00103287671233,9.74784383561644,13390765.318665752,2.2621835616438357,10.611931506849315,-0.4631506849315069,0.5962666666666667,0.783,46.58566666666667,78.58,maize,13.856,1.497,3
maize,AT,AT22,2004,11.163,59626.43,665614.35,47.01287,15.62079,938.831,4.78401912568306,13.614251366120218,9.005715846994535,11791637.862877049,1.923448087431694,8.031969945355192,0.6416639344262295,0.6122558139534884,0.804,51.04325,81.545,maize,13.856,1.497,3
maize,AT,AT22,2005,12.283,56732.62,696887.0,47.01287,15.62079,948.857,4.191643835616438,13.627761643835616,8.737802739726028,12397665.326369863,1.9900767123287673,8.332830136986303,0.6095315068493151,0.6133333333333334,0.824,48.98130555555556,83.269,maize,13.856,1.497,3
