crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
winter_wheat,AT,AT12,2005,5.02,170581.47,856318.98,48.49137,15.94744,869.499,4.937895890410959,13.306997260273972,8.986506849315068,12145087.633904109,2.165186301369863,8.241572602739726,0.2170027397260274,0.5485128205128205,0.749,43.13527777777777,72.764,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2006,4.87,167839.43,817378.02,48.49137,15.94744,793.881,5.332358904109589,13.851043835616439,9.449049315068493,12353335.491780821,2.204208219178082,8.66195890410959,-0.029191780821917812,0.5257073170731706,0.746,41.378416666666666,74.392,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2007,4.5,172034.98,774157.41,48.49137,15.94744,827.571,6.152158904109589,14.806468493150685,10.420106849315069,12275919.795547945,2.3771780821917807,9.501082191780823,-0.10986027397260273,0.5463720930232558,0.722,46.720666666666666,69.903,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2008,5.72,171501.44,980988.23,48.49137,15.94744,744.352,6.061489071038252,14.368696721311476,10.168371584699454,11909993.346480874,2.206674863387978,8.479696721311475,-0.17292622950819672,0.534804347826087,0.768,45.52525,73.197,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2009,5.03,178159.67,896143.14,48.49137,15.94744,901.056,5.902334246575342,13.978775342465752,9.820619178082191,12007094.509931507,2.2008027397260275,8.451167123287672,0.2678438356164384,0.5354888888888889,0.737,44.47413888888889,69.093,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2010,4.95,176303.11,872700.4,48.49137,15.94744,902.591,4.89801095890411,12.714265753424659,8.682890410958905,11550053.95890411,2.078980821917808,7.709460273972603,0.3938712328767123,0.5517560975609757,0.743,43.10955555555555,71.37,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2011,5.96,179356.34,1068963.78,48.49137,15.94744,608.527,5.66691506849315,14.385528767123287,9.890750684931506,12405801.331164384,2.279687671232877,9.06087397260274,-0.6124904109589041,0.5342888888888889,0.763,45.55127777777778,74.306,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2012,3.62,180036.82,651733.29,48.49137,15.94744,694.289,5.6926092896174865,14.456724043715846,9.977647540983606,12308199.205090163,2.334103825136612,9.449456284153007,-0.43713934426229506,0.5294347826086956,0.744,45.77288888888889,66.392,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2013,5.57,174417.68,971506.48,48.49137,15.94744,836.239,5.709238356164383,13.627164383561643,9.588783561643835,11692914.783734247,2.163495890410959,8.447583561643835,0.12756986301369863,0.5552558139534884,0.737,46.39830555555555,72.73,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2014,5.76,173854.74,1001403.3,48.49137,15.94744,906.288,6.844632876712329,14.850624657534247,10.723252054794521,11818567.565926027,2.170032876712329,8.333438356164383,0.31294794520547947,0.5724130434782608,0.724,50.09952777777778,68.934,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2015,5.78,165362.0,955792.37,48.49137,15.94744,648.651,6.532991780821917,15.246695890410958,10.852180821917807,12049502.083219178,2.4043698630136987,10.268317808219178,-0.6272438356164384,0.5459130434782609,0.713,47.14363888888889,69.277,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2016,6.55,167331.03,1096006.49,48.49137,15.94744,828.015,6.019710382513661,14.335464480874316,10.094374316939891,11934122.513147542,2.207396174863388,8.690016393442622,0.054939890710382515,0.5765454545454545,0.764,48.84297222222222,72.735,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2017,4.44,159714.14,709130.77,48.49137,15.94744,658.736,5.947906849315068,14.614076712328767,10.219750684931507,12285199.413013699,2.443808219178082,9.953550684931507,-0.6390520547945205,0.5236521739130435,0.704,44.79127777777778,68.436,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2018,4.48,157414.41,705216.55,48.49137,15.94744,684.746,6.870671232876712,15.38551506849315,11.080931506849314,12441576.883561645,2.4659342465753427,10.264027397260273,-0.589917808219178,0.5480227272727273,0.719,47.06747222222222,67.486,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2019,5.66,152093.63,860849.95,48.49137,15.94744,721.023,6.625504109589041,15.449065753424657,11.009106849315069,12189482.357876712,2.3991342465753425,9.918158904109589,-0.42372876712328766,0.5500217391304347,0.706,48.00436111111111,67.441,wheat,13.146,1.449,5
winter_wheat,AT,AT12,2020,5.948,150934.57,897707.51,48.49137,15.94744,836.8,6.162005464480874,14.88572950819672,10.473013661202186,12181122.047642076,2.295237704918033,9.278079234972678,-0.008898907103825099,0.5797173913043477,0.772,49.961888888888886,64.859,wheat,13.146,1.449,5
winter_wheat,AT,AT13,2001,4.719,2008.0,9475.0,48.26564,16.42479,658.832,6.4559561643835615,14.454890410958903,10.301353424657535,11632177.701369863,2.3195835616438356,8.780090410958904,-0.5145643835616438,0.47907500000000003,0.72,29.814555555555557,44.576,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2002,3.837,1870.0,7176.0,48.26564,16.42479,799.837,7.0063808219178085,15.216139726027397,11.070350684931507,11811799.799827399,2.3790794520547944,9.071350684931508,-0.18774520547945206,0.45726315789473687,0.644,28.252305555555555,44.834,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2003,4.301,1664.06,7157.09,48.26564,16.42479,495.559,6.071339726027398,15.398487671232878,10.707145205479453,12933806.28869863,2.590232876712329,10.856805479452055,-1.2325369863013698,0.4033414634146341,0.631,23.855027777777778,44.5,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2004,5.88,1797.95,10571.22,48.26564,16.42479,702.614,6.199822404371585,14.321426229508196,10.179811475409837,11791883.762295082,2.3090464480874315,8.81755737704918,-0.38933606557377054,0.448875,0.679,25.811305555555556,46.284,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2005,3.752,1384.76,5195.22,48.26564,16.42479,789.902,5.887460273972602,14.278575342465754,9.946364383561644,12341021.553594522,2.3385342465753425,8.926819178082193,-0.17441917808219176,0.46377777777777784,0.646,26.396611111111113,42.919,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2006,4.407,1423.45,6273.76,48.26564,16.42479,721.713,6.299747945205479,14.931142465753425,10.472950684931506,12497441.710958904,2.3943013698630136,9.516468493150684,-0.4170054794520548,0.45499999999999996,0.671,26.482138888888887,46.577,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2007,3.939,1397.77,5506.13,48.26564,16.42479,756.157,7.18153698630137,15.904328767123287,11.485673972602738,12471491.750172602,2.5910246575342466,10.500432876712328,-0.5193616438356164,0.46668421052631576,0.615,29.084083333333336,45.502,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2008,5.13,1336.4,6855.73,48.26564,16.42479,707.529,7.027090163934426,15.463918032786886,11.198065573770492,12097493.485144809,2.383308743169399,9.177688524590165,-0.45016939890710383,0.461625,0.673,28.558777777777777,46.123,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2009,4.29,1344.25,5766.83,48.26564,16.42479,866.953,6.86754794520548,14.99668219178082,10.815104109589042,12187791.110446574,2.3640301369863015,9.063002739726027,0.011183561643835632,0.479175,0.618,28.46586111111111,43.464,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2010,4.17,1322.49,5514.78,48.26564,16.42479,870.158,6.013471232876712,13.764523287671233,9.755813698630137,11662048.537671233,2.253298630136986,8.399542465753425,0.13069589041095891,0.48027777777777775,0.702,28.331694444444445,46.995,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2011,5.41,1298.98,7027.48,48.26564,16.42479,545.607,6.530912328767123,15.336208219178083,10.814364383561644,12610743.28322192,2.4750246575342465,9.81033698630137,-0.9802109589041096,0.4446190476190476,0.617,27.623277777777776,46.34,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2012,2.75,1444.71,3972.95,48.26564,16.42479,610.368,6.677543715846994,15.577032786885248,11.033207650273225,12502748.778005464,2.5575081967213116,10.453967213114755,-0.8898360655737705,0.44647499999999996,0.586,27.17302777777778,40.041,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2013,5.3,1248.56,6617.37,48.26564,16.42479,772.304,6.7781095890410965,14.675564383561644,10.654375342465753,11830416.828252055,2.3678849315068495,9.339312328767123,-0.2519835616438356,0.4817368421052632,0.658,28.906888888888886,45.555,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2014,4.83,1209.51,5841.93,48.26564,16.42479,869.657,7.824071232876713,15.847567123287671,11.718504109589041,11916253.957194522,2.343704109589041,9.03727397260274,0.03891780821917806,0.5026666666666666,0.689,31.63411111111111,45.607,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2015,5.54,1189.41,6589.28,48.26564,16.42479,601.115,7.458841095890411,16.283824657534247,11.851024657534246,12153601.660786303,2.61953698630137,11.23284109589041,-0.9726465753424658,0.46941860465116275,0.642,28.54061111111111,43.612,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2016,6.51,1207.23,7859.2,48.26564,16.42479,738.952,7.0278497267759565,15.485827868852459,11.184453551912569,12139580.217554646,2.411685792349727,9.654322404371584,-0.3926912568306011,0.49952500000000005,0.738,29.489805555555556,46.182,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2017,3.86,1126.73,4349.21,48.26564,16.42479,596.7090000000001,7.019306849315068,15.763887671232878,11.342476712328766,12417846.322945205,2.685621917808219,11.031901369863014,-1.0508027397260273,0.4520952380952381,0.651,27.579972222222224,45.973,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2018,4.48,1168.04,5232.82,48.26564,16.42479,633.608,7.92057808219178,16.45839178082192,12.15136712328767,12499991.405652054,2.670528767123288,11.152342465753424,-0.9346164383561644,0.47855,0.611,28.681361111111112,42.388,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2019,5.38,1012.58,5447.68,48.26564,16.42479,659.88,7.678750684931507,16.570860273972603,12.103463013698631,12294114.428082192,2.617082191780822,10.911079452054794,-0.8091917808219179,0.4832619047619048,0.855,29.227638888888887,43.591,wheat,12.582,1.413,5
winter_wheat,AT,AT13,2020,5.693,969.13,5517.69,48.26564,16.42479,757.923,7.112838797814208,15.978754098360657,11.513131147540982,12294924.86697541,2.515275956284153,10.303300546448087,-0.444448087431694,0.47345,0.616,29.527444444444445,37.644,wheat,12.582,1.413,5
winter_wheat,AT,AT21,2007,4.63,2656.03,12297.42,46.75835,14.3193,1092.609,4.266454794520548,13.340117808219178,8.700767123287672,12809610.88630137,1.9247698630136987,8.115282191780821,1.0686794520547944,0.6316304347826087,0.774,55.75083333333333,75.807,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2008,4.64,2683.3,12450.52,46.75835,14.3193,1227.992,4.338718579234973,12.858573770491804,8.470874316939891,12276860.609631147,1.8352267759562841,7.336743169398908,1.5199426229508197,0.638,0.793,54.148694444444445,78.51,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2009,4.83,2748.62,13275.84,46.75835,14.3193,1210.878,3.9537972602739724,12.649106849315068,8.21330684931507,12667027.628767123,1.8798493150684932,7.487849315068494,1.4376246575342468,0.6546829268292682,0.804,51.524027777777775,78.498,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2010,5.13,2605.1,13364.17,46.75835,14.3193,1265.571,3.4996986301369866,11.66879178082192,7.497602739726028,12027196.45650685,1.8229616438356164,7.078419178082192,1.6443561643835618,0.6538108108108108,0.787,49.57544444444445,75.991,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2011,5.45,2659.74,14495.58,46.75835,14.3193,920.203,3.847764383561644,13.380671232876711,8.444331506849315,13283878.43869863,1.9455698630136988,8.311991780821918,0.5755342465753425,0.6433111111111112,0.786,52.107499999999995,76.807,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2012,5.01,2632.42,13188.42,46.75835,14.3193,1171.771,4.04481693989071,13.14738524590164,8.488647540983607,12824836.386953551,1.9327021857923499,8.066551912568306,1.2688579234972677,0.6511463414634147,0.778,54.377944444444445,77.843,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2013,5.59,2908.07,16256.11,46.75835,14.3193,1220.978,4.305038356164383,12.530704109589042,8.36996712328767,12257949.901539726,1.8816520547945206,7.887506849315069,1.4634931506849314,0.6553947368421053,0.777,49.22386111111111,73.515,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2014,5.45,3364.91,18338.76,46.75835,14.3193,1386.505,5.234950684931507,13.293095890410958,9.225438356164384,12145558.47260274,1.8377506849315068,7.147531506849315,1.9608931506849314,0.6582727272727272,0.778,55.922888888888885,75.66,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2015,6.07,3448.69,20933.55,46.75835,14.3193,980.495,4.6856,13.750271232876713,9.073657534246575,12682780.865068493,1.938,8.503761643835617,0.7482876712328768,0.6504666666666666,0.786,56.74283333333333,77.215,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2016,6.1,3568.8,21769.36,46.75835,14.3193,1272.189,4.475032786885246,13.167005464480873,8.670267759562842,12443023.56181694,1.865603825136612,7.579685792349727,1.610322404371585,0.6522954545454546,0.785,56.56286111111111,78.349,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2017,7.08,3073.19,21758.17,46.75835,14.3193,1173.609,3.659893150684931,13.38929315068493,8.378504109589041,13037073.144520547,1.9837671232876715,8.649394520547945,1.2316,0.6477954545454545,0.789,54.33380555555556,76.987,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2018,6.13,2968.02,18193.98,46.75835,14.3193,1238.111,4.704273972602739,13.438205479452053,8.988038356164383,12731528.61369863,1.9253561643835617,7.975882191780822,1.4667287671232876,0.6757435897435897,0.793,54.65094444444444,76.884,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2019,6.63,2923.93,19385.66,46.75835,14.3193,1243.826,4.495745205479452,13.67364109589041,9.013991780821918,12503176.231676713,1.9074794520547946,8.116660273972602,1.5002630136986301,0.6707674418604651,0.815,57.89366666666667,77.635,wheat,13.544,1.476,5
winter_wheat,AT,AT21,2020,6.529,2946.83,19239.44,46.75835,14.3193,1233.601,4.240188524590164,13.486857923497267,8.757325136612023,12857169.017418033,1.905169398907104,8.126322404371585,1.4653251366120217,0.6497045454545455,0.792,57.07491666666667,80.253,wheat,13.544,1.476,5
winter_wheat,AT,AT22,2001,6.295,7669.0,48276.0,47.16451,15.52906,781.162,4.180460273972603,13.324386301369863,8.668783561643837,12366940.965753425,1.9992876712328767,8.278498630136987,0.14088219178082192,0.6322444444444445,0.771,55.52802777777778,74.635,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2002,5.829,8396.0,48937.0,47.16451,15.52906,983.772,4.93225205479452,13.936372602739725,9.342139726027398,12331111.72089041,2.0042493150684932,8.265191780821919,0.6910164383561644,0.6312826086956522,0.78,53.99913888888889,78.409,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2005,5.99,5892.06,35293.44,47.16451,15.52906,998.021,3.369054794520548,12.661687671232876,7.854413698630137,12423103.214726027,1.9243260273972602,7.770427397260274,0.8099780821917808,0.629,0.813,51.714666666666666,79.781,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2006,5.5,6046.91,33258.01,47.16451,15.52906,884.206,3.7989424657534245,13.304660273972603,8.36574520547945,12586644.75,1.9499808219178083,8.176915068493152,0.47250136986301366,0.6438048780487805,0.8,50.29308333333333,78.345,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2007,4.99,6216.48,31020.23,47.16451,15.52906,979.797,4.614172602739726,14.221487671232877,9.277786301369863,12679558.457534246,2.065287671232877,8.812630136986302,0.6190876712328767,0.6402608695652174,0.791,56.659416666666665,77.583,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2008,5.18,5755.9,29815.56,47.16451,15.52906,951.368,4.760513661202186,13.949076502732241,9.240814207650272,12355672.725751366,1.984571038251366,8.162915300546448,0.6147950819672131,0.6410454545454546,0.808,54.94280555555556,79.803,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2009,5.68,5790.33,32889.08,47.16451,15.52906,1125.348,4.568328767123288,13.61992876712329,8.943358904109589,12410897.245205479,1.9889369863013697,8.123095890410958,1.0942082191780822,0.6304888888888889,0.817,53.995,78.678,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2010,5.51,5101.68,28110.25,47.16451,15.52906,1062.424,3.784202739726027,12.55830684931507,8.069780821917808,11955671.286643835,1.9340109589041095,7.641632876712329,0.9767397260273972,0.6548,0.878,51.92525,78.557,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2011,6.96,4913.98,34201.3,47.16451,15.52906,754.165,4.300523287671233,13.970761643835617,8.912550684931507,12996611.649657534,2.038517808219178,8.717383561643835,0.027687671232876722,0.6273913043478261,0.795,54.575472222222224,79.101,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2012,6.37,5318.76,33880.5,47.16451,15.52906,943.034,4.409090163934427,14.073896174863389,9.132909836065574,12806708.87141257,2.082546448087432,8.87579781420765,0.4940491803278689,0.6367391304347826,0.79,55.74191666666667,79.349,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2013,5.27,5746.73,30285.27,47.16451,15.52906,1070.258,4.700827397260274,13.350863013698628,8.947846575342465,12128575.817123288,1.9990602739726029,8.38514794520548,0.9331534246575343,0.6387906976744187,0.782,52.183416666666666,75.078,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2014,7.33,8228.61,60315.72,47.16451,15.52906,1192.581,5.671799999999999,14.195701369863013,9.837194520547945,12027690.647945205,1.9384,7.641698630136986,1.328945205479452,0.6702888888888889,0.797,58.56327777777777,76.652,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2015,6.63,10055.32,66666.75,47.16451,15.52906,866.808,5.164556164383562,14.591402739726028,9.729465753424657,12453199.790068492,2.0692520547945206,9.147134246575343,0.30556438356164384,0.6609555555555555,0.797,57.62380555555555,76.713,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2016,7.518,10109.56,76007.22,47.16451,15.52906,1062.312,4.877909836065574,14.021456284153006,9.314521857923497,12327248.009904372,1.9999016393442623,8.250734972677595,0.9025901639344263,0.6553777777777778,0.793,57.44291666666667,78.234,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2017,6.95,8459.33,58792.33,47.16451,15.52906,889.533,4.481523287671233,14.287312328767122,9.244380821917808,12960301.935273973,2.146227397260274,9.351876712328767,0.29084931506849315,0.6422608695652174,0.795,56.108694444444446,77.276,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2018,5.36,8747.69,46887.64,47.16451,15.52906,1086.258,5.434290410958904,14.389298630136986,9.790731506849315,12587042.97020548,2.038591780821918,8.491342465753425,0.9374575342465753,0.6662857142857144,0.797,55.51888888888889,77.8,wheat,13.855,1.479,3
winter_wheat,AT,AT22,2019,6.95,7418.57,51559.11,47.16451,15.52906,973.636,5.363854794520548,14.833361643835616,10.02421095890411,12512899.052224658,2.0865671232876712,9.128482191780822,0.5809287671232877,0.6588478260869566,0.797,58.37030555555556,77.024,wheat,13.855,1.479,3
